2.508411E-1	2.402013E-1	2.540653E-1	5.271546E-1	2.314959E-1	2.389116E-1	2.405237E-1	3.810986E-1
2.427806E-1	2.437479E-1	2.634155E-1	4.868522E-1	2.343977E-1	2.482617E-1	2.530980E-1	3.994765E-1
2.663172E-1	2.576119E-1	2.717984E-1	4.575120E-1	2.244027E-1	2.427806E-1	2.511635E-1	3.981868E-1
2.650276E-1	2.550326E-1	2.724432E-1	5.313461E-1	2.456824E-1	2.524532E-1	2.553550E-1	3.975420E-1
2.508411E-1	2.501963E-1	2.701863E-1	3.707812E-1	1.915159E-1	2.176319E-1	2.334304E-1	3.852900E-1
2.089266E-1	2.079593E-1	2.331080E-1	4.862074E-1	2.192440E-1	2.266596E-1	2.311735E-1	3.804538E-1
2.421358E-1	2.269821E-1	2.385892E-1	4.742778E-1	2.205337E-1	2.308511E-1	2.340753E-1	3.791641E-1
2.340753E-1	2.263372E-1	2.398788E-1	4.243028E-1	1.992540E-1	2.124732E-1	2.192440E-1	3.653000E-1
2.295614E-1	2.195664E-1	2.334304E-1	4.852401E-1	1.940953E-1	2.028006E-1	2.073145E-1	3.507912E-1
2.121508E-1	2.057024E-1	2.224682E-1	5.000714E-1	1.976419E-1	2.021557E-1	2.034454E-1	3.449876E-1
2.082817E-1	2.021557E-1	2.169870E-1	4.620259E-1	1.950625E-1	2.011885E-1	2.015109E-1	3.440203E-1
2.134404E-1	2.021557E-1	2.163422E-1	4.903988E-1	1.847451E-1	1.911935E-1	1.937728E-1	3.385392E-1
2.260148E-1	2.118283E-1	2.221458E-1	4.610586E-1	1.782967E-1	1.873244E-1	1.905486E-1	3.330581E-1
2.050575E-1	1.992540E-1	2.173095E-1	4.333306E-1	1.718483E-1	1.821657E-1	1.863572E-1	3.314460E-1
2.063472E-1	1.969970E-1	2.127956E-1	4.623483E-1	1.831330E-1	1.895814E-1	1.908711E-1	3.359599E-1
2.273045E-1	2.127956E-1	2.244027E-1	4.591241E-1	1.844227E-1	1.921607E-1	1.947401E-1	3.401513E-1
2.476169E-1	2.334304E-1	2.440703E-1	4.736330E-1	1.860348E-1	1.982867E-1	2.018333E-1	3.436979E-1
2.269821E-1	2.250475E-1	2.450375E-1	4.871746E-1	2.005437E-1	2.095714E-1	2.121508E-1	3.553050E-1
2.369771E-1	2.298838E-1	2.485842E-1	4.968472E-1	2.050575E-1	2.150525E-1	2.176319E-1	3.598189E-1
2.566447E-1	2.469721E-1	2.627706E-1	4.642828E-1	2.002212E-1	2.131180E-1	2.195664E-1	3.620758E-1
2.237579E-1	2.269821E-1	2.514859E-1	4.375220E-1	1.969970E-1	2.137629E-1	2.211785E-1	3.678794E-1
2.166646E-1	2.163422E-1	2.405237E-1	4.588017E-1	2.089266E-1	2.227906E-1	2.285942E-1	3.765847E-1
2.240803E-1	2.182767E-1	2.382667E-1	4.272046E-1	1.992540E-1	2.179543E-1	2.263372E-1	3.759399E-1
2.266596E-1	2.189216E-1	2.372995E-1	4.729882E-1	2.086041E-1	2.205337E-1	2.260148E-1	3.727157E-1
2.343977E-1	2.273045E-1	2.424582E-1	5.413411E-1	2.369771E-1	2.414909E-1	2.421358E-1	3.823883E-1
2.314959E-1	2.311735E-1	2.498738E-1	4.945903E-1	2.321408E-1	2.440703E-1	2.469721E-1	3.927057E-1
2.582567E-1	2.450375E-1	2.563222E-1	4.426807E-1	2.047351E-1	2.211785E-1	2.302062E-1	3.778744E-1
2.334304E-1	2.256924E-1	2.424582E-1	4.233356E-1	1.944177E-1	2.092490E-1	2.169870E-1	3.659449E-1
2.179543E-1	2.118283E-1	2.289166E-1	4.684743E-1	1.960298E-1	2.050575E-1	2.089266E-1	3.559499E-1
2.366546E-1	2.227906E-1	2.321408E-1	4.694415E-1	1.892590E-1	1.982867E-1	2.005437E-1	3.449876E-1
2.195664E-1	2.127956E-1	2.276269E-1	4.813711E-1	1.908711E-1	1.966746E-1	1.989316E-1	3.449876E-1
2.508411E-1	2.318183E-1	2.389116E-1	4.665398E-1	1.815209E-1	1.899038E-1	1.921607E-1	3.340253E-1
2.082817E-1	2.066696E-1	2.244027E-1	4.339754E-1	1.799088E-1	1.860348E-1	1.863572E-1	3.295115E-1
2.021557E-1	1.960298E-1	2.127956E-1	4.594465E-1	1.676569E-1	1.770070E-1	1.815209E-1	3.259649E-1
2.098938E-1	1.995764E-1	2.131180E-1	3.997989E-1	1.566946E-1	1.686241E-1	1.747501E-1	3.227407E-1
2.118283E-1	2.002212E-1	2.124732E-1	3.756175E-1	1.318683E-1	1.496014E-1	1.599188E-1	3.079094E-1
1.728156E-1	1.689465E-1	1.911935E-1	4.481619E-1	1.653999E-1	1.705586E-1	1.705586E-1	3.156474E-1
2.234354E-1	2.082817E-1	2.173095E-1	4.284943E-1	1.589515E-1	1.702362E-1	1.763622E-1	3.179044E-1
1.895814E-1	1.915159E-1	2.121508E-1	4.197889E-1	1.657223E-1	1.773294E-1	1.824882E-1	3.262873E-1
2.086041E-1	2.008661E-1	2.189216E-1	4.678294E-1	1.795864E-1	1.866796E-1	1.908711E-1	3.333805E-1
2.008661E-1	2.015109E-1	2.227906E-1	3.952851E-1	1.747501E-1	1.928056E-1	2.002212E-1	3.475670E-1
2.121508E-1	2.034454E-1	2.221458E-1	5.100664E-1	2.076369E-1	2.147301E-1	2.156974E-1	3.572395E-1
2.273045E-1	2.237579E-1	2.405237E-1	5.074871E-1	2.221458E-1	2.308511E-1	2.337529E-1	3.752950E-1
2.553550E-1	2.456824E-1	2.601913E-1	4.720209E-1	2.156974E-1	2.298838E-1	2.363322E-1	3.788417E-1
2.343977E-1	2.343977E-1	2.550326E-1	4.974920E-1	2.244027E-1	2.343977E-1	2.395564E-1	3.843228E-1
2.353650E-1	2.314959E-1	2.505187E-1	4.768572E-1	2.263372E-1	2.402013E-1	2.443927E-1	3.904488E-1
2.547101E-1	2.427806E-1	2.563222E-1	4.955575E-1	2.276269E-1	2.382667E-1	2.424582E-1	3.872246E-1
2.418134E-1	2.353650E-1	2.524532E-1	4.352651E-1	2.063472E-1	2.215009E-1	2.292390E-1	3.788417E-1
2.498738E-1	2.360098E-1	2.485842E-1	4.420359E-1	1.918383E-1	2.047351E-1	2.118283E-1	3.575620E-1
2.227906E-1	2.166646E-1	2.327856E-1	4.558999E-1	1.847451E-1	1.947401E-1	1.992540E-1	3.440203E-1
2.050575E-1	1.998988E-1	2.179543E-1	4.471946E-1	1.857124E-1	1.947401E-1	1.986091E-1	3.462773E-1
2.121508E-1	1.992540E-1	2.115059E-1	4.249476E-1	1.728156E-1	1.844227E-1	1.892590E-1	3.362823E-1
2.250475E-1	2.063472E-1	2.160198E-1	4.623483E-1	1.705586E-1	1.763622E-1	1.795864E-1	3.217734E-1
1.928056E-1	1.902262E-1	2.079593E-1	4.529981E-1	1.741052E-1	1.811985E-1	1.818433E-1	3.249976E-1
1.908711E-1	1.847451E-1	2.005437E-1	4.987817E-1	1.844227E-1	1.879693E-1	1.866796E-1	3.269321E-1
1.976419E-1	1.940953E-1	2.086041E-1	4.700864E-1	1.841003E-1	1.928056E-1	1.950625E-1	3.349926E-1
1.995764E-1	1.937728E-1	2.102162E-1	4.568672E-1	1.857124E-1	1.944177E-1	1.973195E-1	3.404737E-1
2.147301E-1	2.047351E-1	2.189216E-1	4.765348E-1	1.876469E-1	1.979643E-1	2.002212E-1	3.443428E-1
2.166646E-1	2.108611E-1	2.269821E-1	4.362323E-1	1.947401E-1	2.063472E-1	2.098938E-1	3.559499E-1
2.427806E-1	2.311735E-1	2.431030E-1	4.449377E-1	1.899038E-1	2.057024E-1	2.134404E-1	3.575620E-1
2.211785E-1	2.198888E-1	2.414909E-1	4.713761E-1	1.966746E-1	2.118283E-1	2.189216E-1	3.665897E-1
2.595464E-1	2.440703E-1	2.559998E-1	4.810486E-1	1.947401E-1	2.095714E-1	2.166646E-1	3.607862E-1
2.443927E-1	2.411685E-1	2.608361E-1	5.042629E-1	2.185991E-1	2.273045E-1	2.305287E-1	3.749726E-1
2.537429E-1	2.492290E-1	2.672845E-1	4.658949E-1	2.127956E-1	2.285942E-1	2.356874E-1	3.804538E-1
2.537429E-1	2.466496E-1	2.647051E-1	4.687967E-1	2.156974E-1	2.279493E-1	2.340753E-1	3.794865E-1
2.576119E-1	2.501963E-1	2.663172E-1	4.220459E-1	2.002212E-1	2.173095E-1	2.260148E-1	3.759399E-1
2.363322E-1	2.302062E-1	2.505187E-1	3.852900E-1	1.731380E-1	1.931280E-1	2.066696E-1	3.588516E-1
2.266596E-1	2.150525E-1	2.331080E-1	4.384893E-1	1.792640E-1	1.921607E-1	1.998988E-1	3.495015E-1
2.463272E-1	2.282717E-1	2.379443E-1	4.581569E-1	1.792640E-1	1.889365E-1	1.928056E-1	3.372495E-1
2.308511E-1	2.224682E-1	2.356874E-1	4.449377E-1	1.702362E-1	1.799088E-1	1.847451E-1	3.272545E-1
2.092490E-1	2.021557E-1	2.192440E-1	4.146302E-1	1.518583E-1	1.637878E-1	1.686241E-1	3.140353E-1
1.892590E-1	1.831330E-1	2.011885E-1	3.804538E-1	1.328355E-1	1.450875E-1	1.531480E-1	3.021058E-1
1.805536E-1	1.683017E-1	1.837778E-1	4.855625E-1	1.583067E-1	1.586291E-1	1.557273E-1	2.979144E-1
1.931280E-1	1.837778E-1	1.950625E-1	4.294615E-1	1.544377E-1	1.612085E-1	1.621757E-1	3.069421E-1
1.863572E-1	1.766846E-1	1.911935E-1	4.307512E-1	1.586291E-1	1.670120E-1	1.673344E-1	3.121008E-1
2.127956E-1	1.957074E-1	2.050575E-1	5.055525E-1	1.724932E-1	1.753949E-1	1.744277E-1	3.111336E-1
2.076369E-1	2.037678E-1	2.185991E-1	5.058750E-1	1.844227E-1	1.873244E-1	1.857124E-1	3.249976E-1
2.092490E-1	2.060248E-1	2.244027E-1	4.939454E-1	1.976419E-1	2.034454E-1	2.028006E-1	3.427307E-1
2.192440E-1	2.134404E-1	2.298838E-1	4.475170E-1	1.850675E-1	2.002212E-1	2.050575E-1	3.475670E-1
2.024782E-1	2.021557E-1	2.240803E-1	4.781469E-1	2.021557E-1	2.111835E-1	2.147301E-1	3.585292E-1
2.208561E-1	2.144077E-1	2.318183E-1	4.410686E-1	1.940953E-1	2.105387E-1	2.169870E-1	3.630431E-1
2.095714E-1	2.082817E-1	2.311735E-1	4.452601E-1	1.992540E-1	2.144077E-1	2.211785E-1	3.682018E-1
2.395564E-1	2.282717E-1	2.414909E-1	4.800814E-1	2.031230E-1	2.156974E-1	2.221458E-1	3.630431E-1
2.211785E-1	2.218233E-1	2.447151E-1	4.049576E-1	1.721707E-1	1.957074E-1	2.092490E-1	3.591741E-1
2.047351E-1	2.002212E-1	2.237579E-1	4.381669E-1	1.934504E-1	2.057024E-1	2.095714E-1	3.565947E-1
2.198888E-1	2.124732E-1	2.298838E-1	4.936230E-1	2.156974E-1	2.215009E-1	2.234354E-1	3.665897E-1
2.479393E-1	2.356874E-1	2.495514E-1	4.746003E-1	1.918383E-1	2.089266E-1	2.169870E-1	3.640104E-1
2.331080E-1	2.260148E-1	2.437479E-1	4.317185E-1	1.911935E-1	2.028006E-1	2.092490E-1	3.553050E-1
2.327856E-1	2.227906E-1	2.372995E-1	3.785192E-1	1.570170E-1	1.766846E-1	1.882917E-1	3.385392E-1
2.015109E-1	1.937728E-1	2.144077E-1	5.036180E-1	1.966746E-1	1.960298E-1	1.931280E-1	3.369271E-1
2.453600E-1	2.266596E-1	2.340753E-1	4.513861E-1	1.702362E-1	1.811985E-1	1.860348E-1	3.288666E-1
2.102162E-1	2.053799E-1	2.218233E-1	4.355875E-1	1.692690E-1	1.776519E-1	1.805536E-1	3.272545E-1
2.256924E-1	2.105387E-1	2.208561E-1	4.845953E-1	1.744277E-1	1.779743E-1	1.782967E-1	3.188716E-1
2.163422E-1	2.079593E-1	2.215009E-1	4.533206E-1	1.663672E-1	1.705586E-1	1.715259E-1	3.133905E-1
2.134404E-1	2.031230E-1	2.163422E-1	4.507412E-1	1.566946E-1	1.644327E-1	1.663672E-1	3.079094E-1
2.163422E-1	2.060248E-1	2.198888E-1	5.000714E-1	1.708811E-1	1.724932E-1	1.721707E-1	3.114560E-1
2.115059E-1	2.066696E-1	2.224682E-1	4.588017E-1	1.708811E-1	1.776519E-1	1.789415E-1	3.208061E-1
2.179543E-1	2.095714E-1	2.247251E-1	4.733106E-1	1.786191E-1	1.857124E-1	1.863572E-1	3.249976E-1
1.889365E-1	1.931280E-1	2.153749E-1	3.904488E-1	1.579843E-1	1.747501E-1	1.834554E-1	3.320908E-1
2.028006E-1	1.928056E-1	2.092490E-1	4.104388E-1	1.641102E-1	1.776519E-1	1.837778E-1	3.320908E-1
2.137629E-1	2.024782E-1	2.179543E-1	4.716985E-1	1.876469E-1	1.969970E-1	1.986091E-1	3.414410E-1
2.160198E-1	2.121508E-1	2.305287E-1	4.149526E-1	1.779743E-1	1.950625E-1	2.031230E-1	3.495015E-1
2.234354E-1	2.160198E-1	2.324632E-1	4.081818E-1	1.699138E-1	1.876469E-1	1.992540E-1	3.459549E-1
2.108611E-1	2.063472E-1	2.285942E-1	4.617035E-1	1.863572E-1	1.963522E-1	2.021557E-1	3.453100E-1
2.028006E-1	2.040903E-1	2.260148E-1	5.123233E-1	2.118283E-1	2.173095E-1	2.189216E-1	3.617534E-1
2.456824E-1	2.340753E-1	2.472945E-1	5.023283E-1	2.189216E-1	2.282717E-1	2.305287E-1	3.711036E-1
2.282717E-1	2.282717E-1	2.485842E-1	4.529981E-1	2.047351E-1	2.192440E-1	2.269821E-1	3.746502E-1
2.295614E-1	2.231130E-1	2.411685E-1	4.968472E-1	2.208561E-1	2.298838E-1	2.321408E-1	3.752950E-1
2.318183E-1	2.256924E-1	2.418134E-1	4.804038E-1	2.166646E-1	2.260148E-1	2.295614E-1	3.746502E-1
2.156974E-1	2.150525E-1	2.311735E-1	4.758899E-1	2.134404E-1	2.244027E-1	2.282717E-1	3.743278E-1
2.231130E-1	2.140853E-1	2.285942E-1	3.959299E-1	1.831330E-1	2.011885E-1	2.098938E-1	3.601413E-1
2.144077E-1	2.028006E-1	2.166646E-1	4.968472E-1	1.982867E-1	2.034454E-1	2.050575E-1	3.488566E-1
2.337529E-1	2.192440E-1	2.285942E-1	4.697640E-1	1.886141E-1	1.960298E-1	1.982867E-1	3.414410E-1
2.224682E-1	2.150525E-1	2.279493E-1	5.081319E-1	1.995764E-1	2.028006E-1	2.018333E-1	3.440203E-1
2.360098E-1	2.221458E-1	2.331080E-1	4.562223E-1	1.911935E-1	1.979643E-1	1.998988E-1	3.417634E-1
2.392340E-1	2.279493E-1	2.389116E-1	4.478394E-1	1.705586E-1	1.808761E-1	1.879693E-1	3.327357E-1
2.160198E-1	2.089266E-1	2.263372E-1	4.549327E-1	1.750725E-1	1.831330E-1	1.860348E-1	3.330581E-1
2.069920E-1	2.005437E-1	2.173095E-1	4.175320E-1	1.666896E-1	1.799088E-1	1.847451E-1	3.320908E-1
2.144077E-1	2.021557E-1	2.163422E-1	4.684743E-1	1.863572E-1	1.918383E-1	1.928056E-1	3.317684E-1
2.185991E-1	2.150525E-1	2.305287E-1	4.249476E-1	1.647551E-1	1.802312E-1	1.886141E-1	3.320908E-1
1.944177E-1	1.931280E-1	2.153749E-1	4.401014E-1	1.715259E-1	1.857124E-1	1.908711E-1	3.356374E-1
1.982867E-1	1.947401E-1	2.134404E-1	4.230131E-1	1.792640E-1	1.934504E-1	1.982867E-1	3.449876E-1
2.124732E-1	2.050575E-1	2.227906E-1	4.942679E-1	2.066696E-1	2.147301E-1	2.160198E-1	3.591741E-1
2.427806E-1	2.334304E-1	2.463272E-1	4.426807E-1	1.989316E-1	2.156974E-1	2.234354E-1	3.688467E-1
2.382667E-1	2.324632E-1	2.524532E-1	4.684743E-1	2.076369E-1	2.202112E-1	2.263372E-1	3.711036E-1
2.485842E-1	2.414909E-1	2.585792E-1	4.697640E-1	2.108611E-1	2.247251E-1	2.298838E-1	3.756175E-1
2.521308E-1	2.437479E-1	2.608361E-1	4.765348E-1	2.105387E-1	2.227906E-1	2.276269E-1	3.717484E-1
2.302062E-1	2.302062E-1	2.530980E-1	4.978145E-1	2.185991E-1	2.279493E-1	2.324632E-1	3.781968E-1
2.543877E-1	2.437479E-1	2.569671E-1	4.078594E-1	1.966746E-1	2.134404E-1	2.218233E-1	3.691691E-1
1.998988E-1	2.018333E-1	2.256924E-1	4.056025E-1	1.863572E-1	2.008661E-1	2.092490E-1	3.594965E-1
1.969970E-1	1.882917E-1	2.069920E-1	5.126458E-1	2.108611E-1	2.131180E-1	2.134404E-1	3.565947E-1
2.244027E-1	2.118283E-1	2.224682E-1	5.223184E-1	2.173095E-1	2.198888E-1	2.192440E-1	3.591741E-1
2.160198E-1	2.108611E-1	2.250475E-1	4.220459E-1	1.847451E-1	1.989316E-1	2.050575E-1	3.511136E-1
1.953849E-1	1.886141E-1	2.063472E-1	5.323134E-1	2.060248E-1	2.057024E-1	2.037678E-1	3.449876E-1
2.434254E-1	2.250475E-1	2.305287E-1	4.987817E-1	1.915159E-1	1.976419E-1	1.992540E-1	3.378944E-1
2.208561E-1	2.153749E-1	2.295614E-1	4.665398E-1	1.841003E-1	1.918383E-1	1.937728E-1	3.369271E-1
2.302062E-1	2.195664E-1	2.308511E-1	3.549826E-1	1.386391E-1	1.586291E-1	1.728156E-1	3.204837E-1
1.789415E-1	1.763622E-1	1.995764E-1	4.929782E-1	1.757173E-1	1.773294E-1	1.757173E-1	3.201613E-1
1.963522E-1	1.902262E-1	2.050575E-1	4.588017E-1	1.763622E-1	1.841003E-1	1.860348E-1	3.298339E-1
2.102162E-1	2.018333E-1	2.160198E-1	4.746003E-1	1.895814E-1	1.989316E-1	2.005437E-1	3.443428E-1
2.314959E-1	2.215009E-1	2.343977E-1	4.897540E-1	2.018333E-1	2.098938E-1	2.124732E-1	3.540154E-1
2.263372E-1	2.224682E-1	2.414909E-1	4.210786E-1	1.805536E-1	1.989316E-1	2.076369E-1	3.533705E-1
2.131180E-1	2.102162E-1	2.321408E-1	5.239304E-1	2.185991E-1	2.234354E-1	2.247251E-1	3.672346E-1
2.421358E-1	2.360098E-1	2.505187E-1	4.839504E-1	2.192440E-1	2.334304E-1	2.382667E-1	3.817434E-1
2.595464E-1	2.501963E-1	2.663172E-1	4.920109E-1	2.227906E-1	2.363322E-1	2.414909E-1	3.843228E-1
2.353650E-1	2.372995E-1	2.608361E-1	5.026508E-1	2.337529E-1	2.453600E-1	2.501963E-1	3.933505E-1
2.585792E-1	2.501963E-1	2.666397E-1	4.542878E-1	2.147301E-1	2.298838E-1	2.405237E-1	3.869021E-1
2.495514E-1	2.421358E-1	2.608361E-1	4.958799E-1	2.285942E-1	2.385892E-1	2.421358E-1	3.894815E-1
2.585792E-1	2.498738E-1	2.640603E-1	5.394066E-1	2.414909E-1	2.472945E-1	2.485842E-1	3.881918E-1
2.614809E-1	2.563222E-1	2.708311E-1	5.090991E-1	2.295614E-1	2.382667E-1	2.418134E-1	3.820659E-1
2.514859E-1	2.456824E-1	2.637379E-1	5.016835E-1	2.163422E-1	2.285942E-1	2.334304E-1	3.759399E-1
2.334304E-1	2.282717E-1	2.469721E-1	4.642828E-1	2.018333E-1	2.144077E-1	2.195664E-1	3.672346E-1
2.208561E-1	2.127956E-1	2.292390E-1	4.781469E-1	1.995764E-1	2.069920E-1	2.105387E-1	3.553050E-1
2.266596E-1	2.144077E-1	2.269821E-1	4.755675E-1	1.944177E-1	2.034454E-1	2.053799E-1	3.504687E-1
2.002212E-1	1.969970E-1	2.153749E-1	4.974920E-1	2.156974E-1	2.169870E-1	2.144077E-1	3.565947E-1
2.147301E-1	2.053799E-1	2.179543E-1	4.452601E-1	1.947401E-1	2.057024E-1	2.089266E-1	3.530481E-1
2.121508E-1	2.015109E-1	2.156974E-1	5.290892E-1	2.163422E-1	2.166646E-1	2.140853E-1	3.520808E-1
2.131180E-1	2.098938E-1	2.240803E-1	3.875470E-1	1.705586E-1	1.905486E-1	2.005437E-1	3.495015E-1
1.889365E-1	1.853899E-1	2.047351E-1	4.301064E-1	1.808761E-1	1.921607E-1	1.969970E-1	3.453100E-1
2.073145E-1	1.966746E-1	2.098938E-1	4.423583E-1	1.870020E-1	1.976419E-1	2.028006E-1	3.491791E-1
2.124732E-1	2.040903E-1	2.182767E-1	4.404238E-1	1.870020E-1	2.005437E-1	2.066696E-1	3.527257E-1
2.343977E-1	2.208561E-1	2.337529E-1	4.384893E-1	1.831330E-1	1.966746E-1	2.044127E-1	3.501463E-1
2.031230E-1	2.031230E-1	2.276269E-1	4.436480E-1	1.953849E-1	2.089266E-1	2.140853E-1	3.601413E-1
2.137629E-1	2.086041E-1	2.285942E-1	5.052301E-1	2.134404E-1	2.218233E-1	2.250475E-1	3.685242E-1
2.495514E-1	2.382667E-1	2.518084E-1	4.775020E-1	2.105387E-1	2.247251E-1	2.308511E-1	3.740054E-1
2.485842E-1	2.431030E-1	2.611585E-1	4.913661E-1	2.140853E-1	2.266596E-1	2.324632E-1	3.740054E-1
2.466496E-1	2.447151E-1	2.637379E-1	4.607362E-1	2.076369E-1	2.231130E-1	2.314959E-1	3.765847E-1
2.334304E-1	2.314959E-1	2.521308E-1	4.359099E-1	2.044127E-1	2.189216E-1	2.269821E-1	3.746502E-1
2.289166E-1	2.224682E-1	2.418134E-1	3.994765E-1	1.802312E-1	1.986091E-1	2.098938E-1	3.591741E-1
2.140853E-1	2.063472E-1	2.253700E-1	4.068922E-1	1.728156E-1	1.882917E-1	1.960298E-1	3.469221E-1
2.253700E-1	2.108611E-1	2.237579E-1	4.588017E-1	1.792640E-1	1.886141E-1	1.911935E-1	3.375720E-1
2.176319E-1	2.095714E-1	2.240803E-1	4.214010E-1	1.683017E-1	1.802312E-1	1.847451E-1	3.308011E-1
1.911935E-1	1.860348E-1	2.069920E-1	4.681519E-1	1.779743E-1	1.828106E-1	1.831330E-1	3.285442E-1
2.237579E-1	2.066696E-1	2.147301E-1	4.791141E-1	1.731380E-1	1.779743E-1	1.795864E-1	3.195165E-1
2.115059E-1	2.024782E-1	2.156974E-1	4.294615E-1	1.595964E-1	1.683017E-1	1.712035E-1	3.156474E-1
1.841003E-1	1.815209E-1	1.998988E-1	4.655725E-1	1.741052E-1	1.779743E-1	1.766846E-1	3.191940E-1
1.815209E-1	1.757173E-1	1.908711E-1	4.649277E-1	1.734604E-1	1.792640E-1	1.795864E-1	3.237079E-1
2.360098E-1	2.111835E-1	2.166646E-1	4.768572E-1	1.737828E-1	1.782967E-1	1.792640E-1	3.182268E-1
2.082817E-1	2.060248E-1	2.234354E-1	5.007162E-1	2.024782E-1	2.024782E-1	1.989316E-1	3.369271E-1
2.198888E-1	2.140853E-1	2.298838E-1	4.430031E-1	1.760398E-1	1.924832E-1	1.989316E-1	3.453100E-1
2.011885E-1	1.973195E-1	2.179543E-1	4.804038E-1	1.853899E-1	1.966746E-1	2.005437E-1	3.472445E-1
2.092490E-1	2.028006E-1	2.202112E-1	4.568672E-1	1.905486E-1	2.021557E-1	2.092490E-1	3.569171E-1
2.495514E-1	2.318183E-1	2.421358E-1	4.675070E-1	1.928056E-1	2.066696E-1	2.118283E-1	3.559499E-1
2.321408E-1	2.295614E-1	2.492290E-1	4.523533E-1	2.005437E-1	2.147301E-1	2.211785E-1	3.672346E-1
2.372995E-1	2.314959E-1	2.489066E-1	4.533206E-1	1.973195E-1	2.137629E-1	2.218233E-1	3.688467E-1
2.427806E-1	2.337529E-1	2.537429E-1	4.365548E-1	1.976419E-1	2.144077E-1	2.227906E-1	3.701363E-1
2.353650E-1	2.314959E-1	2.511635E-1	4.655725E-1	2.089266E-1	2.215009E-1	2.276269E-1	3.736829E-1
2.472945E-1	2.398788E-1	2.556774E-1	4.807262E-1	2.185991E-1	2.305287E-1	2.343977E-1	3.778744E-1
2.466496E-1	2.408461E-1	2.585792E-1	4.517085E-1	2.050575E-1	2.189216E-1	2.269821E-1	3.723933E-1
2.282717E-1	2.250475E-1	2.456824E-1	4.800814E-1	2.095714E-1	2.198888E-1	2.244027E-1	3.662673E-1
2.131180E-1	2.115059E-1	2.321408E-1	4.736330E-1	2.095714E-1	2.198888E-1	2.240803E-1	3.694915E-1
2.347201E-1	2.224682E-1	2.356874E-1	4.723433E-1	2.047351E-1	2.134404E-1	2.179543E-1	3.614310E-1
2.173095E-1	2.115059E-1	2.276269E-1	3.823883E-1	1.683017E-1	1.870020E-1	1.966746E-1	3.462773E-1
2.215009E-1	2.047351E-1	2.176319E-1	4.068922E-1	1.502462E-1	1.621757E-1	1.712035E-1	3.175819E-1
1.508910E-1	1.573394E-1	1.831330E-1	4.820159E-1	1.818433E-1	1.847451E-1	1.828106E-1	3.269321E-1
2.102162E-1	1.902262E-1	1.966746E-1	4.639604E-1	1.660448E-1	1.718483E-1	1.747501E-1	3.146802E-1
1.921607E-1	1.866796E-1	2.005437E-1	4.330081E-1	1.554049E-1	1.634654E-1	1.679793E-1	3.127457E-1
1.770070E-1	1.712035E-1	1.895814E-1	5.336030E-1	1.937728E-1	1.918383E-1	1.857124E-1	3.240303E-1
1.960298E-1	1.911935E-1	2.050575E-1	4.920109E-1	1.928056E-1	1.989316E-1	1.976419E-1	3.378944E-1
2.037678E-1	1.966746E-1	2.118283E-1	4.223683E-1	1.799088E-1	1.937728E-1	1.992540E-1	3.449876E-1
1.986091E-1	1.905486E-1	2.079593E-1	4.771796E-1	1.947401E-1	2.024782E-1	2.053799E-1	3.495015E-1
2.153749E-1	2.076369E-1	2.221458E-1	5.126458E-1	2.182767E-1	2.224682E-1	2.234354E-1	3.672346E-1
2.659948E-1	2.479393E-1	2.550326E-1	4.971696E-1	2.153749E-1	2.263372E-1	2.308511E-1	3.698139E-1
2.198888E-1	2.276269E-1	2.514859E-1	4.962024E-1	2.253700E-1	2.363322E-1	2.402013E-1	3.836779E-1
2.314959E-1	2.308511E-1	2.505187E-1	4.478394E-1	2.098938E-1	2.302062E-1	2.402013E-1	3.888367E-1
2.253700E-1	2.215009E-1	2.421358E-1	4.220459E-1	2.079593E-1	2.282717E-1	2.376219E-1	3.885142E-1
2.285942E-1	2.218233E-1	2.405237E-1	4.049576E-1	1.905486E-1	2.118283E-1	2.247251E-1	3.775520E-1
2.521308E-1	2.356874E-1	2.485842E-1	4.255925E-1	1.818433E-1	2.021557E-1	2.134404E-1	3.636879E-1
2.324632E-1	2.247251E-1	2.434254E-1	4.426807E-1	1.986091E-1	2.086041E-1	2.137629E-1	3.582068E-1
2.182767E-1	2.153749E-1	2.366546E-1	4.094715E-1	1.766846E-1	1.950625E-1	2.050575E-1	3.536929E-1
2.182767E-1	2.102162E-1	2.266596E-1	5.023283E-1	2.011885E-1	2.066696E-1	2.073145E-1	3.517584E-1
2.305287E-1	2.227906E-1	2.360098E-1	4.962024E-1	2.118283E-1	2.173095E-1	2.166646E-1	3.572395E-1
2.247251E-1	2.195664E-1	2.356874E-1	4.684743E-1	2.021557E-1	2.095714E-1	2.137629E-1	3.582068E-1
2.350425E-1	2.237579E-1	2.363322E-1	4.494515E-1	1.902262E-1	1.986091E-1	2.034454E-1	3.488566E-1
2.047351E-1	2.002212E-1	2.185991E-1	3.810986E-1	1.599188E-1	1.776519E-1	1.866796E-1	3.343478E-1
1.676569E-1	1.631430E-1	1.863572E-1	4.736330E-1	1.792640E-1	1.841003E-1	1.834554E-1	3.288666E-1
2.034454E-1	1.892590E-1	1.979643E-1	4.152751E-1	1.573394E-1	1.708811E-1	1.753949E-1	3.217734E-1
2.028006E-1	1.886141E-1	2.005437E-1	4.294615E-1	1.612085E-1	1.692690E-1	1.721707E-1	3.172595E-1
