-1.931306E-1	-1.937754E-1	-1.699164E-1	-2.580659E-3	-2.198914E-1	-2.031256E-1	-1.915185E-1	-4.191584E-2
-1.931306E-1	-1.976445E-1	-1.782993E-1	-6.461415E-4	-2.253726E-1	-2.082843E-1	-1.976445E-1	-4.836423E-2
-2.073171E-1	-2.102188E-1	-1.876495E-1	3.211171E-4	-2.231156E-1	-2.060274E-1	-1.973221E-1	-4.868665E-2
-2.237605E-1	-2.247277E-1	-2.015135E-1	-1.302455E-6	-2.182793E-1	-2.037705E-1	-1.966772E-1	-4.578488E-2
-1.995790E-1	-2.121534E-1	-1.966772E-1	-1.302455E-6	-2.295640E-1	-2.131206E-1	-2.037705E-1	-5.545746E-2
-2.102188E-1	-2.153776E-1	-1.976445E-1	-3.237220E-4	-2.314985E-1	-2.176345E-1	-2.086067E-1	-5.997134E-2
-1.937754E-1	-2.066722E-1	-1.915185E-1	-3.237220E-4	-2.440729E-1	-2.302089E-1	-2.205363E-1	-7.319054E-2
-2.044153E-1	-2.108637E-1	-1.931306E-1	-1.302455E-6	-2.443953E-1	-2.308537E-1	-2.221484E-1	-7.512506E-2
-2.160224E-1	-2.202138E-1	-1.992566E-1	-6.461415E-4	-2.408487E-1	-2.289192E-1	-2.208587E-1	-7.351296E-2
-2.224708E-1	-2.240829E-1	-2.031256E-1	-1.302455E-6	-2.344003E-1	-2.198914E-1	-2.115085E-1	-6.351795E-2
-2.073171E-1	-2.144103E-1	-1.966772E-1	-1.302455E-6	-2.327882E-1	-2.150551E-1	-2.063498E-1	-5.868166E-2
-1.863598E-1	-1.963548E-1	-1.799114E-1	3.211171E-4	-2.379469E-1	-2.202138E-1	-2.089292E-1	-6.255069E-2
-1.957100E-1	-1.973221E-1	-1.757200E-1	3.211171E-4	-2.331106E-1	-2.163448E-1	-2.047377E-1	-5.739198E-2
-1.924858E-1	-1.947427E-1	-1.728182E-1	-6.461415E-4	-2.276295E-1	-2.082843E-1	-1.989342E-1	-4.997633E-2
-1.953875E-1	-1.953875E-1	-1.712061E-1	-3.237220E-4	-2.195690E-1	-2.008687E-1	-1.892616E-1	-3.998133E-2
-1.744303E-1	-1.831356E-1	-1.625008E-1	-1.302455E-6	-2.227932E-1	-2.028032E-1	-1.895840E-1	-4.094858E-2
-1.873271E-1	-1.876495E-1	-1.628232E-1	-3.237220E-4	-2.153776E-1	-1.960324E-1	-1.841029E-1	-3.482261E-2
-1.905512E-1	-1.899064E-1	-1.654025E-1	-1.302455E-6	-2.105413E-1	-1.902288E-1	-1.766872E-1	-2.805180E-2
-1.931306E-1	-1.937754E-1	-1.689491E-1	3.211171E-4	-2.057050E-1	-1.857150E-1	-1.734630E-1	-2.321551E-2
-1.718509E-1	-1.815235E-1	-1.618559E-1	-1.302455E-6	-2.157000E-1	-1.963548E-1	-1.828132E-1	-3.321051E-2
-1.795890E-1	-1.844253E-1	-1.641128E-1	-3.237220E-4	-2.211811E-1	-2.011911E-1	-1.889392E-1	-3.998133E-2
-1.882943E-1	-1.934530E-1	-1.718509E-1	-3.237220E-4	-2.273071E-1	-2.102188E-1	-1.989342E-1	-4.997633E-2
-1.957100E-1	-1.999014E-1	-1.782993E-1	6.435366E-4	-2.289192E-1	-2.131206E-1	-2.028032E-1	-5.352295E-2
-1.950651E-1	-2.018359E-1	-1.837804E-1	-1.302455E-6	-2.356900E-1	-2.205363E-1	-2.115085E-1	-6.384037E-2
-2.095740E-1	-2.121534E-1	-1.924858E-1	-1.290981E-3	-2.366572E-1	-2.227932E-1	-2.140879E-1	-6.577489E-2
-2.127982E-1	-2.186017E-1	-2.002238E-1	-6.461415E-4	-2.373021E-1	-2.247277E-1	-2.169897E-1	-6.867666E-2
-2.169897E-1	-2.234380E-1	-2.044153E-1	-1.290981E-3	-2.376245E-1	-2.256950E-1	-2.179569E-1	-6.996634E-2
-2.092516E-1	-2.186017E-1	-2.018359E-1	-2.580659E-3	-2.421384E-1	-2.285968E-1	-2.205363E-1	-7.351296E-2
-1.953875E-1	-2.082843E-1	-1.921633E-1	-1.302455E-6	-2.511661E-1	-2.369797E-1	-2.279519E-1	-8.157345E-2
-2.153776E-1	-2.166672E-1	-1.966772E-1	-3.237220E-4	-2.434281E-1	-2.308537E-1	-2.231156E-1	-7.480264E-2
-1.989342E-1	-2.076395E-1	-1.905512E-1	-1.302455E-6	-2.463298E-1	-2.305313E-1	-2.218259E-1	-7.641473E-2
-2.186017E-1	-2.169897E-1	-1.931306E-1	3.211171E-4	-2.327882E-1	-2.182793E-1	-2.095740E-1	-6.190585E-2
-2.037705E-1	-2.069946E-1	-1.886167E-1	6.435366E-4	-2.302089E-1	-2.127982E-1	-2.021584E-1	-5.513504E-2
-2.147327E-1	-2.137655E-1	-1.889392E-1	-6.461415E-4	-2.179569E-1	-1.976445E-1	-1.889392E-1	-3.998133E-2
-1.866822E-1	-1.940979E-1	-1.750751E-1	-3.237220E-4	-2.195690E-1	-1.999014E-1	-1.866822E-1	-3.836923E-2
-1.892616E-1	-1.911961E-1	-1.683043E-1	-1.302455E-6	-2.131206E-1	-1.921633E-1	-1.792666E-1	-3.030874E-2
-1.940979E-1	-1.944203E-1	-1.686267E-1	3.211171E-4	-2.060274E-1	-1.857150E-1	-1.721733E-1	-2.257067E-2
-1.889392E-1	-1.918409E-1	-1.676595E-1	-1.302455E-6	-2.024808E-1	-1.815235E-1	-1.689491E-1	-1.805680E-2
-1.647577E-1	-1.737854E-1	-1.557299E-1	-3.237220E-4	-2.124758E-1	-1.902288E-1	-1.750751E-1	-2.611729E-2
-1.915185E-1	-1.905512E-1	-1.641128E-1	6.435366E-4	-2.044153E-1	-1.860374E-1	-1.741079E-1	-2.257067E-2
-1.721733E-1	-1.802338E-1	-1.612111E-1	-1.302455E-6	-2.163448E-1	-1.966772E-1	-1.824908E-1	-3.353293E-2
-1.818459E-1	-1.870046E-1	-1.657249E-1	-3.237220E-4	-2.198914E-1	-2.015135E-1	-1.908737E-1	-4.159342E-2
-2.047377E-1	-2.060274E-1	-1.805562E-1	-3.237220E-4	-2.163448E-1	-1.999014E-1	-1.908737E-1	-4.062616E-2
-1.857150E-1	-1.950651E-1	-1.782993E-1	-1.302455E-6	-2.308537E-1	-2.140879E-1	-2.021584E-1	-5.352295E-2
-1.957100E-1	-2.024808E-1	-1.844253E-1	-1.302455E-6	-2.379469E-1	-2.227932E-1	-2.131206E-1	-6.480763E-2
-1.908737E-1	-2.015135E-1	-1.841029E-1	3.211171E-4	-2.514885E-1	-2.376245E-1	-2.263398E-1	-7.963893E-2
-2.118309E-1	-2.153776E-1	-1.947427E-1	-6.461415E-4	-2.511661E-1	-2.382693E-1	-2.302089E-1	-8.254070E-2
-2.073171E-1	-2.160224E-1	-1.992566E-1	3.211171E-4	-2.534231E-1	-2.414935E-1	-2.337555E-1	-8.802184E-2
-2.115085E-1	-2.176345E-1	-1.982893E-1	-1.290981E-3	-2.553576E-1	-2.421384E-1	-2.360124E-1	-8.995635E-2
-2.224708E-1	-2.247277E-1	-2.024808E-1	3.211171E-4	-2.479419E-1	-2.360124E-1	-2.289192E-1	-8.157345E-2
-2.108637E-1	-2.186017E-1	-1.999014E-1	-9.685611E-4	-2.463298E-1	-2.318210E-1	-2.250501E-1	-7.802683E-2
-2.066722E-1	-2.124758E-1	-1.928082E-1	-6.461415E-4	-2.437505E-1	-2.292416E-1	-2.205363E-1	-7.319054E-2
-1.999014E-1	-2.047377E-1	-1.860374E-1	-1.302455E-6	-2.402039E-1	-2.231156E-1	-2.131206E-1	-6.738699E-2
-2.037705E-1	-2.069946E-1	-1.837804E-1	-1.613400E-3	-2.334330E-1	-2.153776E-1	-2.053825E-1	-5.803682E-2
-2.011911E-1	-2.024808E-1	-1.795890E-1	-1.935820E-3	-2.247277E-1	-2.069946E-1	-1.963548E-1	-4.804181E-2
-1.960324E-1	-1.986117E-1	-1.757200E-1	-9.685611E-4	-2.189242E-1	-1.979669E-1	-1.866822E-1	-3.772439E-2
-1.799114E-1	-1.866822E-1	-1.647577E-1	-1.302455E-6	-2.208587E-1	-2.008687E-1	-1.879719E-1	-3.901407E-2
-1.818459E-1	-1.834580E-1	-1.605662E-1	-6.461415E-4	-2.160224E-1	-1.966772E-1	-1.834580E-1	-3.450019E-2
-1.966772E-1	-1.944203E-1	-1.683043E-1	-1.302455E-6	-2.069946E-1	-1.866822E-1	-1.744303E-1	-2.450519E-2
-1.902288E-1	-1.934530E-1	-1.695940E-1	-3.237220E-4	-2.050601E-1	-1.844253E-1	-1.718509E-1	-2.160341E-2
-1.921633E-1	-1.944203E-1	-1.708837E-1	-6.461415E-4	-2.044153E-1	-1.844253E-1	-1.724958E-1	-2.031373E-2
-1.757200E-1	-1.863598E-1	-1.673370E-1	-1.302455E-6	-2.134430E-1	-1.937754E-1	-1.812011E-1	-3.192084E-2
-2.011911E-1	-2.005463E-1	-1.766872E-1	-3.237220E-4	-2.118309E-1	-1.940979E-1	-1.844253E-1	-3.353293E-2
-1.886167E-1	-1.969996E-1	-1.802338E-1	-1.302455E-6	-2.205363E-1	-2.031256E-1	-1.915185E-1	-4.223826E-2
-2.115085E-1	-2.124758E-1	-1.911961E-1	-1.302455E-6	-2.166672E-1	-2.015135E-1	-1.931306E-1	-4.256068E-2
-2.063498E-1	-2.144103E-1	-1.957100E-1	-1.302455E-6	-2.221484E-1	-2.063498E-1	-1.976445E-1	-4.707456E-2
-2.011911E-1	-2.121534E-1	-1.950651E-1	-1.302455E-6	-2.318210E-1	-2.166672E-1	-2.069946E-1	-5.803682E-2
-2.124758E-1	-2.182793E-1	-1.989342E-1	-3.237220E-4	-2.337555E-1	-2.205363E-1	-2.118309E-1	-6.255069E-2
-2.240829E-1	-2.273071E-1	-2.063498E-1	-9.685611E-4	-2.311761E-1	-2.157000E-1	-2.086067E-1	-5.932650E-2
-2.179569E-1	-2.253726E-1	-2.066722E-1	-1.302455E-6	-2.308537E-1	-2.163448E-1	-2.082843E-1	-5.900408E-2
-2.063498E-1	-2.150551E-1	-1.999014E-1	3.211171E-4	-2.331106E-1	-2.173121E-1	-2.076395E-1	-5.964892E-2
-2.024808E-1	-2.095740E-1	-1.921633E-1	-6.461415E-4	-2.334330E-1	-2.169897E-1	-2.073171E-1	-5.932650E-2
-1.992566E-1	-2.040929E-1	-1.850701E-1	-9.685611E-4	-2.308537E-1	-2.137655E-1	-2.037705E-1	-5.513504E-2
-1.966772E-1	-2.011911E-1	-1.799114E-1	-1.302455E-6	-2.269847E-1	-2.092516E-1	-1.995790E-1	-5.094359E-2
-1.879719E-1	-1.934530E-1	-1.731406E-1	-1.302455E-6	-2.266622E-1	-2.098964E-1	-1.979669E-1	-4.900907E-2
-2.047377E-1	-2.021584E-1	-1.760424E-1	-6.461415E-4	-2.137655E-1	-1.950651E-1	-1.837804E-1	-3.450019E-2
-1.889392E-1	-1.934530E-1	-1.712061E-1	-1.302455E-6	-2.115085E-1	-1.902288E-1	-1.786217E-1	-2.934148E-2
-1.773320E-1	-1.815235E-1	-1.605662E-1	-3.237220E-4	-2.127982E-1	-1.921633E-1	-1.792666E-1	-2.869664E-2
-1.773320E-1	-1.802338E-1	-1.576645E-1	-3.237220E-4	-2.131206E-1	-1.918409E-1	-1.779769E-1	-2.837422E-2
-1.753975E-1	-1.792666E-1	-1.576645E-1	3.211171E-4	-2.153776E-1	-1.953875E-1	-1.815235E-1	-3.224326E-2
-1.866822E-1	-1.863598E-1	-1.615335E-1	3.211171E-4	-2.105413E-1	-1.915185E-1	-1.799114E-1	-2.966390E-2
-1.921633E-1	-1.944203E-1	-1.715285E-1	-9.685611E-4	-2.118309E-1	-1.918409E-1	-1.808787E-1	-3.030874E-2
-1.844253E-1	-1.915185E-1	-1.708837E-1	-3.237220E-4	-2.195690E-1	-2.024808E-1	-1.899064E-1	-4.062616E-2
-1.812011E-1	-1.905512E-1	-1.721733E-1	-1.302455E-6	-2.285968E-1	-2.118309E-1	-1.992566E-1	-5.126601E-2
-1.982893E-1	-2.034480E-1	-1.808787E-1	3.211171E-4	-2.289192E-1	-2.147327E-1	-2.053825E-1	-5.642472E-2
-1.892616E-1	-1.989342E-1	-1.812011E-1	-1.302455E-6	-2.414935E-1	-2.263398E-1	-2.157000E-1	-6.899908E-2
-2.086067E-1	-2.121534E-1	-1.918409E-1	-3.237220E-4	-2.411711E-1	-2.282743E-1	-2.202138E-1	-7.254570E-2
-2.121534E-1	-2.192466E-1	-1.989342E-1	3.211171E-4	-2.434281E-1	-2.305313E-1	-2.234380E-1	-7.609231E-2
-2.234380E-1	-2.263398E-1	-2.063498E-1	-3.237220E-4	-2.408487E-1	-2.279519E-1	-2.208587E-1	-7.319054E-2
-2.086067E-1	-2.186017E-1	-2.028032E-1	3.211171E-4	-2.450402E-1	-2.318210E-1	-2.237605E-1	-7.705957E-2
-2.205363E-1	-2.218259E-1	-2.034480E-1	6.435366E-4	-2.402039E-1	-2.269847E-1	-2.186017E-1	-7.125602E-2
-2.118309E-1	-2.192466E-1	-1.999014E-1	3.211171E-4	-2.382693E-1	-2.234380E-1	-2.153776E-1	-6.803183E-2
-2.105413E-1	-2.144103E-1	-1.950651E-1	-1.302455E-6	-2.327882E-1	-2.173121E-1	-2.082843E-1	-5.997134E-2
-2.005463E-1	-2.069946E-1	-1.866822E-1	-3.237220E-4	-2.314985E-1	-2.134430E-1	-2.024808E-1	-5.513504E-2
-2.098964E-1	-2.102188E-1	-1.860374E-1	-6.461415E-4	-2.202138E-1	-2.024808E-1	-1.928082E-1	-4.352794E-2
-1.960324E-1	-2.008687E-1	-1.789441E-1	-3.237220E-4	-2.186017E-1	-1.992566E-1	-1.876495E-1	-3.772439E-2
-1.882943E-1	-1.921633E-1	-1.715285E-1	6.435366E-4	-2.157000E-1	-1.944203E-1	-1.821683E-1	-3.256568E-2
-1.924858E-1	-1.940979E-1	-1.695940E-1	9.659562E-4	-2.076395E-1	-1.873271E-1	-1.750751E-1	-2.482761E-2
-1.960324E-1	-1.953875E-1	-1.708837E-1	-2.580659E-3	-2.002238E-1	-1.795890E-1	-1.670146E-1	-1.612228E-2
-1.757200E-1	-1.812011E-1	-1.605662E-1	-2.258239E-3	-2.047377E-1	-1.837804E-1	-1.683043E-1	-1.741196E-2
-1.873271E-1	-1.882943E-1	-1.644353E-1	-1.613400E-3	-2.011911E-1	-1.799114E-1	-1.676595E-1	-1.579986E-2
-1.824908E-1	-1.879719E-1	-1.660474E-1	-1.613400E-3	-2.044153E-1	-1.847477E-1	-1.721733E-1	-2.128099E-2
-1.876495E-1	-1.905512E-1	-1.686267E-1	-1.290981E-3	-2.076395E-1	-1.889392E-1	-1.766872E-1	-2.515003E-2
-1.850701E-1	-1.924858E-1	-1.737854E-1	-9.685611E-4	-2.144103E-1	-1.960324E-1	-1.841029E-1	-3.514503E-2
-2.011911E-1	-2.024808E-1	-1.802338E-1	-1.613400E-3	-2.144103E-1	-1.992566E-1	-1.876495E-1	-3.772439E-2
-2.053825E-1	-2.105413E-1	-1.905512E-1	-6.461415E-4	-2.166672E-1	-2.002238E-1	-1.895840E-1	-4.094858E-2
-2.028032E-1	-2.111861E-1	-1.931306E-1	3.211171E-4	-2.231156E-1	-2.086067E-1	-1.982893E-1	-4.900907E-2
-1.976445E-1	-2.069946E-1	-1.908737E-1	3.211171E-4	-2.337555E-1	-2.186017E-1	-2.076395E-1	-5.964892E-2
-2.044153E-1	-2.118309E-1	-1.940979E-1	-3.237220E-4	-2.376245E-1	-2.237605E-1	-2.144103E-1	-6.641973E-2
-2.250501E-1	-2.276295E-1	-2.050601E-1	3.211171E-4	-2.308537E-1	-2.169897E-1	-2.108637E-1	-6.222827E-2
-1.960324E-1	-2.089292E-1	-1.957100E-1	3.211171E-4	-2.434281E-1	-2.279519E-1	-2.176345E-1	-7.125602E-2
-2.079619E-1	-2.131206E-1	-1.940979E-1	3.211171E-4	-2.405263E-1	-2.269847E-1	-2.179569E-1	-7.028876E-2
-2.179569E-1	-2.186017E-1	-1.966772E-1	-3.237220E-4	-2.321434E-1	-2.160224E-1	-2.086067E-1	-6.061618E-2
-2.134430E-1	-2.176345E-1	-1.960324E-1	-1.302455E-6	-2.237605E-1	-2.069946E-1	-1.979669E-1	-4.997633E-2
-2.127982E-1	-2.137655E-1	-1.924858E-1	6.435366E-4	-2.153776E-1	-1.969996E-1	-1.863598E-1	-3.804681E-2
-1.828132E-1	-1.934530E-1	-1.763648E-1	-1.302455E-6	-2.198914E-1	-2.002238E-1	-1.882943E-1	-3.933649E-2
-1.924858E-1	-1.924858E-1	-1.699164E-1	3.211171E-4	-2.134430E-1	-1.937754E-1	-1.812011E-1	-3.095358E-2
-1.953875E-1	-1.960324E-1	-1.721733E-1	-6.461415E-4	-2.044153E-1	-1.837804E-1	-1.721733E-1	-2.192583E-2
-1.944203E-1	-1.947427E-1	-1.699164E-1	-1.302455E-6	-1.986117E-1	-1.773320E-1	-1.654025E-1	-1.354292E-2
-1.815235E-1	-1.857150E-1	-1.641128E-1	-6.461415E-4	-1.986117E-1	-1.760424E-1	-1.621783E-1	-1.128599E-2
-1.911961E-1	-1.911961E-1	-1.660474E-1	-1.302455E-6	-1.924858E-1	-1.712061E-1	-1.592766E-1	-6.449693E-3
-1.860374E-1	-1.879719E-1	-1.657249E-1	-1.302455E-6	-1.950651E-1	-1.721733E-1	-1.595990E-1	-7.416952E-3
-1.744303E-1	-1.831356E-1	-1.637904E-1	3.211171E-4	-2.037705E-1	-1.821683E-1	-1.686267E-1	-1.773438E-2
-1.799114E-1	-1.863598E-1	-1.657249E-1	-1.302455E-6	-2.108637E-1	-1.918409E-1	-1.789441E-1	-2.869664E-2
-1.870046E-1	-1.911961E-1	-1.708837E-1	-1.302455E-6	-2.166672E-1	-1.982893E-1	-1.863598E-1	-3.675713E-2
-1.947427E-1	-1.992566E-1	-1.776545E-1	-3.237220E-4	-2.189242E-1	-2.028032E-1	-1.918409E-1	-4.256068E-2
-2.121534E-1	-2.150551E-1	-1.918409E-1	-1.302455E-6	-2.176345E-1	-2.024808E-1	-1.947427E-1	-4.481762E-2
-2.105413E-1	-2.157000E-1	-1.969996E-1	3.211171E-4	-2.260174E-1	-2.086067E-1	-1.989342E-1	-4.933149E-2
-2.098964E-1	-2.173121E-1	-2.005463E-1	3.211171E-4	-2.302089E-1	-2.144103E-1	-2.047377E-1	-5.642472E-2
-2.082843E-1	-2.169897E-1	-1.999014E-1	-1.302455E-6	-2.327882E-1	-2.198914E-1	-2.102188E-1	-6.255069E-2
-2.205363E-1	-2.231156E-1	-2.031256E-1	3.211171E-4	-2.314985E-1	-2.166672E-1	-2.079619E-1	-5.835924E-2
-2.031256E-1	-2.134430E-1	-1.973221E-1	-1.302455E-6	-2.379469E-1	-2.211811E-1	-2.115085E-1	-6.480763E-2
-2.131206E-1	-2.173121E-1	-1.966772E-1	-1.302455E-6	-2.324658E-1	-2.179569E-1	-2.089292E-1	-6.061618E-2
-2.079619E-1	-2.115085E-1	-1.931306E-1	-9.685611E-4	-2.289192E-1	-2.127982E-1	-2.034480E-1	-5.481262E-2
-1.918409E-1	-1.999014E-1	-1.824908E-1	-1.302455E-6	-2.305313E-1	-2.127982E-1	-2.021584E-1	-5.416778E-2
-2.034480E-1	-2.053825E-1	-1.815235E-1	-3.237220E-4	-2.215035E-1	-2.037705E-1	-1.940979E-1	-4.514004E-2
-1.863598E-1	-1.911961E-1	-1.718509E-1	-3.237220E-4	-2.221484E-1	-2.021584E-1	-1.899064E-1	-4.127100E-2
-1.892616E-1	-1.921633E-1	-1.686267E-1	-1.302455E-6	-2.169897E-1	-1.963548E-1	-1.844253E-1	-3.611229E-2
-1.911961E-1	-1.924858E-1	-1.673370E-1	6.435366E-4	-2.108637E-1	-1.915185E-1	-1.792666E-1	-2.934148E-2
-1.879719E-1	-1.889392E-1	-1.657249E-1	-3.237220E-4	-2.089292E-1	-1.866822E-1	-1.747527E-1	-2.386035E-2
-1.708837E-1	-1.776545E-1	-1.573420E-1	-1.302455E-6	-2.108637E-1	-1.905512E-1	-1.760424E-1	-2.676212E-2
-1.763648E-1	-1.786217E-1	-1.550851E-1	-3.237220E-4	-2.127982E-1	-1.915185E-1	-1.789441E-1	-2.901906E-2
-1.837804E-1	-1.853925E-1	-1.621783E-1	-3.237220E-4	-2.121534E-1	-1.924858E-1	-1.795890E-1	-2.998632E-2
-1.921633E-1	-1.947427E-1	-1.708837E-1	-3.237220E-4	-2.115085E-1	-1.934530E-1	-1.821683E-1	-3.256568E-2
-2.082843E-1	-2.092516E-1	-1.847477E-1	-6.461415E-4	-2.076395E-1	-1.911961E-1	-1.828132E-1	-3.030874E-2
-1.992566E-1	-2.050601E-1	-1.870046E-1	-1.302455E-6	-2.147327E-1	-1.966772E-1	-1.857150E-1	-3.546745E-2
-2.063498E-1	-2.121534E-1	-1.918409E-1	-1.302455E-6	-2.150551E-1	-1.992566E-1	-1.892616E-1	-3.901407E-2
-1.940979E-1	-2.053825E-1	-1.895840E-1	3.211171E-4	-2.269847E-1	-2.115085E-1	-2.005463E-1	-5.126601E-2
-1.999014E-1	-2.069946E-1	-1.905512E-1	-3.237220E-4	-2.321434E-1	-2.169897E-1	-2.079619E-1	-5.964892E-2
-2.095740E-1	-2.137655E-1	-1.944203E-1	-1.302455E-6	-2.373021E-1	-2.227932E-1	-2.137655E-1	-6.416279E-2
-2.195690E-1	-2.247277E-1	-2.044153E-1	-1.302455E-6	-2.327882E-1	-2.195690E-1	-2.127982E-1	-6.416279E-2
-2.182793E-1	-2.234380E-1	-2.047377E-1	3.211171E-4	-2.331106E-1	-2.189242E-1	-2.111861E-1	-6.190585E-2
-1.999014E-1	-2.108637E-1	-1.957100E-1	3.211171E-4	-2.392366E-1	-2.231156E-1	-2.134430E-1	-6.674215E-2
-2.040929E-1	-2.086067E-1	-1.895840E-1	3.211171E-4	-2.395590E-1	-2.234380E-1	-2.131206E-1	-6.513005E-2
-2.015135E-1	-2.060274E-1	-1.860374E-1	6.435366E-4	-2.347227E-1	-2.166672E-1	-2.073171E-1	-6.029376E-2
-1.973221E-1	-2.028032E-1	-1.812011E-1	-6.461415E-4	-2.318210E-1	-2.147327E-1	-2.044153E-1	-5.610230E-2
-2.089292E-1	-2.069946E-1	-1.821683E-1	-3.237220E-4	-2.198914E-1	-2.024808E-1	-1.921633E-1	-4.256068E-2
-1.940979E-1	-1.992566E-1	-1.779769E-1	-3.237220E-4	-2.157000E-1	-1.953875E-1	-1.837804E-1	-3.514503E-2
-1.908737E-1	-1.934530E-1	-1.705612E-1	-6.461415E-4	-2.111861E-1	-1.905512E-1	-1.786217E-1	-2.869664E-2
-1.899064E-1	-1.915185E-1	-1.676595E-1	3.211171E-4	-2.060274E-1	-1.847477E-1	-1.721733E-1	-2.192583E-2
-1.802338E-1	-1.847477E-1	-1.631456E-1	-1.302455E-6	-2.069946E-1	-1.860374E-1	-1.718509E-1	-2.224825E-2
-1.950651E-1	-1.931306E-1	-1.673370E-1	-3.237220E-4	-1.999014E-1	-1.795890E-1	-1.673370E-1	-1.612228E-2
-1.844253E-1	-1.889392E-1	-1.666922E-1	-9.685611E-4	-2.011911E-1	-1.808787E-1	-1.670146E-1	-1.644470E-2
-1.818459E-1	-1.892616E-1	-1.683043E-1	6.435366E-4	-2.047377E-1	-1.844253E-1	-1.721733E-1	-2.192583E-2
-1.911961E-1	-1.928082E-1	-1.724958E-1	-1.302455E-6	-2.076395E-1	-1.889392E-1	-1.776545E-1	-2.643970E-2
-1.786217E-1	-1.892616E-1	-1.721733E-1	-3.237220E-4	-2.205363E-1	-2.028032E-1	-1.892616E-1	-4.030374E-2
-1.960324E-1	-2.005463E-1	-1.786217E-1	-3.237220E-4	-2.237605E-1	-2.069946E-1	-1.969996E-1	-4.868665E-2
-2.031256E-1	-2.079619E-1	-1.873271E-1	3.211171E-4	-2.282743E-1	-2.131206E-1	-2.037705E-1	-5.416778E-2
-2.037705E-1	-2.098964E-1	-1.924858E-1	-3.237220E-4	-2.337555E-1	-2.182793E-1	-2.092516E-1	-6.126101E-2
-2.002238E-1	-2.089292E-1	-1.924858E-1	-1.302455E-6	-2.414935E-1	-2.266622E-1	-2.179569E-1	-7.028876E-2
-2.153776E-1	-2.208587E-1	-1.995790E-1	-6.461415E-4	-2.382693E-1	-2.260174E-1	-2.198914E-1	-7.190086E-2
-2.205363E-1	-2.244053E-1	-2.053825E-1	3.211171E-4	-2.373021E-1	-2.234380E-1	-2.163448E-1	-6.770941E-2
-2.098964E-1	-2.189242E-1	-2.011911E-1	-3.237220E-4	-2.376245E-1	-2.231156E-1	-2.153776E-1	-6.770941E-2
-2.073171E-1	-2.127982E-1	-1.937754E-1	-1.302455E-6	-2.369797E-1	-2.221484E-1	-2.131206E-1	-6.641973E-2
-1.963548E-1	-2.037705E-1	-1.860374E-1	-3.237220E-4	-2.363348E-1	-2.211811E-1	-2.098964E-1	-6.416279E-2
-1.986117E-1	-2.028032E-1	-1.818459E-1	6.435366E-4	-2.353676E-1	-2.176345E-1	-2.076395E-1	-5.932650E-2
-2.044153E-1	-2.060274E-1	-1.828132E-1	-3.237220E-4	-2.263398E-1	-2.092516E-1	-2.002238E-1	-5.062117E-2
-1.957100E-1	-1.989342E-1	-1.773320E-1	3.211171E-4	-2.221484E-1	-2.028032E-1	-1.911961E-1	-4.223826E-2
-1.902288E-1	-1.937754E-1	-1.715285E-1	3.211171E-4	-2.166672E-1	-1.960324E-1	-1.844253E-1	-3.611229E-2
-1.982893E-1	-1.966772E-1	-1.721733E-1	-1.290981E-3	-2.069946E-1	-1.876495E-1	-1.760424E-1	-2.547245E-2
-1.844253E-1	-1.876495E-1	-1.663698E-1	-1.935820E-3	-2.066722E-1	-1.857150E-1	-1.718509E-1	-2.224825E-2
-1.837804E-1	-1.873271E-1	-1.641128E-1	-9.685611E-4	-2.034480E-1	-1.812011E-1	-1.692716E-1	-1.870164E-2
-1.841029E-1	-1.873271E-1	-1.641128E-1	-1.290981E-3	-2.028032E-1	-1.812011E-1	-1.692716E-1	-1.837922E-2
-1.821683E-1	-1.857150E-1	-1.644353E-1	9.659562E-4	-2.063498E-1	-1.870046E-1	-1.741079E-1	-2.257067E-2
-1.605662E-1	-1.721733E-1	-1.563748E-1	-3.237220E-4	-2.227932E-1	-2.018359E-1	-1.876495E-1	-3.965891E-2
-2.018359E-1	-1.989342E-1	-1.728182E-1	-1.302455E-6	-2.186017E-1	-2.018359E-1	-1.911961E-1	-4.094858E-2
-1.973221E-1	-2.021584E-1	-1.805562E-1	3.211171E-4	-2.215035E-1	-2.060274E-1	-1.953875E-1	-4.514004E-2
-1.989342E-1	-2.063498E-1	-1.870046E-1	-1.302455E-6	-2.276295E-1	-2.098964E-1	-2.015135E-1	-5.287811E-2
-1.979669E-1	-2.060274E-1	-1.886167E-1	-1.302455E-6	-2.340779E-1	-2.195690E-1	-2.105413E-1	-6.126101E-2
-2.079619E-1	-2.134430E-1	-1.940979E-1	-1.302455E-6	-2.379469E-1	-2.250501E-1	-2.166672E-1	-6.867666E-2
-1.969996E-1	-2.079619E-1	-1.928082E-1	-3.237220E-4	-2.479419E-1	-2.344003E-1	-2.247277E-1	-7.834925E-2
-2.276295E-1	-2.269847E-1	-2.037705E-1	-1.302455E-6	-2.382693E-1	-2.253726E-1	-2.189242E-1	-7.061118E-2
-2.179569E-1	-2.256950E-1	-2.057050E-1	-1.302455E-6	-2.382693E-1	-2.253726E-1	-2.176345E-1	-6.964392E-2
-2.060274E-1	-2.144103E-1	-1.986117E-1	6.435366E-4	-2.411711E-1	-2.266622E-1	-2.166672E-1	-6.996634E-2
-2.037705E-1	-2.108637E-1	-1.921633E-1	-3.237220E-4	-2.376245E-1	-2.240829E-1	-2.147327E-1	-6.738699E-2
